TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,85,170553,44.515822,48.640197,48.362225,28.649603,25.575508,95.517914,94.064788,47.333184,44.375015,44.515822,48.640197,48.362225,0.551718,7717.48,0.17,43399931649709,626101444,20175439221237,454309935,a6c1cdb0f59cbd2381142529035fcb0a,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,110,97801,39.499205,46.611706,46.766575,23.098058,20.847365,91.836328,90.086574,42.113986,41.290030,39.499205,46.611706,46.766575,0.551184,8002.90,0.16,45551521567298,439434519,20991037620692,504394627,881909b95505fac134b18cb0deb41c2b,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,135,46456,34.574698,44.353017,44.879549,17.990618,16.274296,82.610167,80.720872,36.505260,37.925831,34.574698,44.353017,44.879549,0.455070,8501.53,0.08,55014089117311,359245824,24070684758039,240732169,2f3b0ffddd76ff6e18ab1bec0415c427,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,160,15737,30.270449,42.132466,43.054813,13.738942,12.605248,63.030562,61.015705,31.321562,34.624286,30.270449,42.132466,43.054813,0.465743,4034.32,0.08,29212100576853,375350919,11266263609263,324082468,9577ecaebd1695a02140dc34ae2ae069,
STILL,aom,av2,0,F2,Washington_Monument.y4m,1204x904,24.00,8,1204x904,185,4243,27.394541,39.545834,40.880923,10.069681,9.479029,34.493272,33.071775,26.738518,31.861716,27.394541,39.545834,40.880923,0.319838,1256.38,0.06,8628516777371,289274188,3508601585228,180465210,8c1b7cee8680ddb3fb798bad3a93181d,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,60,372014,48.749048,49.773844,50.000161,34.656567,32.667014,96.924173,96.078864,52.953910,47.222341,48.749048,49.773844,50.000161,0.001960,5020.87,0.19,29220502234828,900301573,13290790852866,537419920,05a792373e9432c421bc78db2a30f5de,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,85,244649,43.233818,47.578367,48.095019,28.801115,27.144891,95.804760,94.650195,48.784262,43.500259,43.233818,47.578367,48.095019,0.012604,4818.50,0.17,34961657443127,789729480,13457420870100,549652955,cb283e6c26f27a8e37fb0a9dbf9c805d,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,110,148078,37.831411,46.011450,46.814882,22.978118,21.904257,92.827093,91.334814,42.987057,39.719409,37.831411,46.011450,46.814882,0.023716,7781.66,0.13,46902578176215,628277977,20442638818989,467129094,18e62603f28aba5a96702604c841dd7a,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,135,75829,32.642369,44.574698,45.320848,17.522194,17.128213,85.186849,83.369890,36.412923,35.717151,32.642369,44.574698,45.320848,0.064137,12315.34,0.12,76721812503544,557392468,34696649394726,411654828,bdcc345198c625be829a9af79ff426c8,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,160,28819,27.985785,42.789985,43.416067,12.695899,12.756289,67.003464,64.957537,29.853434,31.857024,27.985785,42.789985,43.416067,0.181273,8529.87,0.07,49650933585261,429596014,22210143220797,241550026,20748a563ab323abe8213571d40fb440,
STILL,aom,av2,0,F2,Wasserfassstelle_von_1898_im_Schanerloch.y4m,816x1150,24.00,8,816x1150,185,8966,24.669284,40.570389,40.200075,8.521343,8.954507,38.825129,37.399781,24.104125,28.688548,24.669284,40.570389,40.200075,0.181379,3160.85,0.07,17883003058694,353707126,8189366253292,210929933,4a91215f786b9de5f6446cdbc021607d,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,60,118893,48.066373,50.109701,50.174884,28.692109,27.269076,96.702506,95.800277,48.243817,44.682825,48.066373,50.109701,50.174884,3.178068,8308.12,0.10,58495728289155,448917468,23201058931863,388749372,fff3b13ffff67443a2cf76ccecbdb3c1,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,85,55031,45.655949,48.280794,48.285936,26.048860,25.071166,95.533962,94.293449,46.526707,43.268822,45.655949,48.280794,48.285936,9.466900,3498.74,0.12,24648413900156,307145283,9801552473967,389383203,29ba9864ef30788b8571c52975e1094e,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,110,26023,42.857871,46.172445,46.086857,23.417914,22.759318,92.882242,91.014767,43.849192,41.826763,42.857871,46.172445,46.086857,9.079322,3155.32,0.07,22841554152396,348801267,8813428063798,213473253,ecc97e53e5528f78a520000e8f885473,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,135,10808,39.627935,43.734978,43.666104,19.515658,19.432408,85.694126,83.402762,39.308167,40.139923,39.627935,43.734978,43.666104,8.921934,2691.25,0.12,19352233984895,396579807,7516041951483,388331760,bf613c0f0073c2d40702076eb9e062cb,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,160,4264,36.660507,41.265220,41.111203,15.536072,16.021204,70.550611,67.973823,34.528644,38.226730,36.660507,41.265220,41.111203,8.064758,1366.24,0.07,7533444169522,352856325,3559593005105,202836070,d2947f41823ff63cc5e45af311a96b2e,
STILL,aom,av2,0,F2,Zoo_de_la_Barben.y4m,1296x864,24.00,8,1296x864,185,1772,33.903852,39.050009,38.240594,12.115906,12.838468,48.078156,46.075801,30.548339,36.038365,33.903852,39.050009,38.240594,7.257666,393.88,0.06,2783161348070,335707934,1100349832773,235750809,5d4e11c2a4af8870cea0c50b18a2e3e3,
